-9.038015007972717285e-01,-2.115868590772151947e-02
5.052992701530456543e-01,6.786614656448364258e-02
-8.863747119903564453e-01,-8.161424100399017334e-02
9.654976129531860352e-01,6.669421494007110596e-02
3.581059873104095459e-01,-1.107854992151260376e-01
3.453950881958007812e-01,-1.110081821680068970e-01
4.887560606002807617e-01,-5.225531384348869324e-02
-8.699665665626525879e-01,-9.829635918140411377e-02
4.355721473693847656e-01,9.806755185127258301e-02
4.482526183128356934e-01,-8.314672112464904785e-02
-8.788065314292907715e-01,-4.162709787487983704e-02
-8.318762779235839844e-01,-1.274466700851917267e-02
-9.202149510383605957e-02,7.713888585567474365e-02
3.702819645404815674e-01,-2.719682455062866211e-02
-3.000917732715606689e-01,-1.316214203834533691e-01
4.041203856468200684e-01,5.681917816400527954e-02
4.088855087757110596e-01,1.266132295131683350e-01
3.418452739715576172e-01,4.688626155257225037e-02
5.225310921669006348e-01,4.619747772812843323e-02
4.838140606880187988e-01,1.233569160103797913e-01
5.294315814971923828e-01,9.317736327648162842e-02
4.287515580654144287e-01,6.911406666040420532e-02
4.523134827613830566e-01,9.088797122240066528e-02
-3.226605355739593506e-01,-1.832817643880844116e-01
3.969036638736724854e-01,7.718943804502487183e-02
4.740263521671295166e-01,1.479717493057250977e-01
9.636552929878234863e-01,-2.554214559495449066e-03
6.710203289985656738e-01,6.776868551969528198e-02
-6.100457310676574707e-01,-8.663750439882278442e-02
-4.569077789783477783e-01,-9.630173444747924805e-02
-8.375699520111083984e-01,-7.233607023954391479e-02
-4.712345898151397705e-01,-1.009839959442615509e-02
-9.065229892730712891e-01,-9.104155749082565308e-02
4.582666456699371338e-01,8.370406925678253174e-02
4.408027231693267822e-01,9.711671620607376099e-02
3.649584949016571045e-01,-7.299479097127914429e-02
4.281223118305206299e-01,-1.107278764247894287e-01
-8.717539906501770020e-01,-3.129890188574790955e-02
3.772633075714111328e-01,5.230421572923660278e-02
-8.853027820587158203e-01,1.350475940853357315e-02
5.153949260711669922e-01,1.384974271059036255e-01
-5.574432015419006348e-01,-1.586426608264446259e-02
4.189502596855163574e-01,-7.079391181468963623e-02
5.034133195877075195e-01,-6.304760463535785675e-04
-8.921691775321960449e-01,3.228139877319335938e-02
4.551552832126617432e-01,1.152568012475967407e-01
4.748752415180206299e-01,1.024837270379066467e-01
-8.732370734214782715e-01,4.667465761303901672e-02
3.094105422496795654e-02,-1.784098595380783081e-01
3.845748007297515869e-01,-1.287585049867630005e-01
3.972941637039184570e-01,1.209704726934432983e-01
3.938441872596740723e-01,7.133865356445312500e-02
3.736913502216339111e-01,4.239603877067565918e-02
4.307869672775268555e-01,-9.431394934654235840e-02
5.059354901313781738e-01,1.026349738240242004e-01
-2.832465171813964844e-01,-1.181228645145893097e-02
5.121798515319824219e-01,1.526529639959335327e-01
4.198578298091888428e-01,-3.268649801611900330e-02
4.806565940380096436e-01,1.182948723435401917e-01
-8.793827891349792480e-01,-3.830253332853317261e-02
-8.810717463493347168e-01,-4.176337271928787231e-03
3.652600646018981934e-01,-7.671143114566802979e-02
-4.507249593734741211e-01,-9.460621327161788940e-02
-8.772673010826110840e-01,-8.370312303304672241e-02
-3.214688003063201904e-01,2.074764482676982880e-02
4.157955944538116455e-01,-8.182186633348464966e-02
3.919520676136016846e-01,8.700595796108245850e-02
-8.356485962867736816e-01,-4.280391708016395569e-02
3.411094248294830322e-01,4.930878058075904846e-02
-3.277537822723388672e-01,-2.229325100779533386e-02
-8.820881843566894531e-01,-3.745738789439201355e-02
-4.080583751201629639e-01,-1.872300058603286743e-01
9.187270402908325195e-01,-2.400055155158042908e-02
-2.865581214427947998e-01,3.956114500761032104e-02
4.388856887817382812e-01,-7.885480672121047974e-02
3.758093118667602539e-01,4.993221908807754517e-02
-5.166176557540893555e-01,-1.308020204305648804e-02
-1.791290938854217529e-01,-1.621862202882766724e-01
-3.005539178848266602e-01,4.842066392302513123e-02
4.309003353118896484e-01,-5.038647353649139404e-02
4.099331498146057129e-01,-8.361637592315673828e-02
4.848255813121795654e-01,1.438283622264862061e-01
-8.499755263328552246e-01,3.725723549723625183e-02
-3.157196342945098877e-01,-6.867564469575881958e-02
-2.995339930057525635e-01,2.719575539231300354e-02
4.421421289443969727e-01,8.140359073877334595e-02
9.629626274108886719e-01,2.230001613497734070e-03
-3.311432301998138428e-01,1.250115688890218735e-02
-8.549405336380004883e-01,5.134717561304569244e-03
3.660017848014831543e-01,-2.679364010691642761e-02
-3.440729081630706787e-01,1.900641433894634247e-02
6.431786417961120605e-01,-3.091003298759460449e-01
3.811130225658416748e-01,-8.662404119968414307e-02
-6.907353997230529785e-01,-8.976557850837707520e-02
4.768344461917877197e-01,1.354317516088485718e-01
4.829347729682922363e-01,1.180495843291282654e-01
-2.942688763141632080e-01,1.743405684828758240e-02
4.423344433307647705e-01,-1.899381168186664581e-02
1.890683472156524658e-01,-1.336854100227355957e-01
-5.865755677223205566e-01,-9.236793965101242065e-02
4.158418774604797363e-01,3.513035178184509277e-02
3.747651875019073486e-01,-8.910448849201202393e-02
4.003499746322631836e-01,1.244951933622360229e-01
3.970626592636108398e-01,7.988683879375457764e-02
4.996239542961120605e-01,1.243109926581382751e-01
4.878643751144409180e-01,1.108640804886817932e-01
-7.650752663612365723e-01,-8.876074105501174927e-02
-8.836820125579833984e-01,-1.085268259048461914e-01
-2.192525938153266907e-02,-2.340544313192367554e-01
4.693548381328582764e-01,1.221858114004135132e-01
-8.772935271263122559e-01,-3.484044969081878662e-02
4.244423210620880127e-01,4.349261987954378128e-03
4.277960658073425293e-01,-8.003421127796173096e-02
-7.498875260353088379e-01,-1.037094965577125549e-01
-8.961965441703796387e-01,1.455591619014739990e-02
-8.018391728401184082e-01,-2.149430103600025177e-02
-8.896967172622680664e-01,-2.400842681527137756e-02
5.286259055137634277e-01,-1.614605784416198730e-01
4.032075405120849609e-01,8.567513525485992432e-02
-5.600058436393737793e-01,-5.516305193305015564e-02
6.029198169708251953e-01,-3.027068376541137695e-01
-2.981978058815002441e-01,3.842930495738983154e-02
4.854459464550018311e-01,1.442697346210479736e-01
4.174612760543823242e-01,-8.309021592140197754e-02
-8.491433858871459961e-01,-3.742329776287078857e-02
1.560200005769729614e-01,-1.681603044271469116e-01
3.974632620811462402e-01,1.023217067122459412e-01
-9.215083122253417969e-01,-2.522213943302631378e-02
-8.777657151222229004e-01,-7.506517320871353149e-02
-2.833633720874786377e-01,4.420087859034538269e-02
-3.185250163078308105e-01,1.087258011102676392e-02
3.862447440624237061e-01,5.281398817896842957e-02
5.298023819923400879e-01,1.415593475103378296e-01
-8.411079645156860352e-01,9.315093047916889191e-04
4.028325080871582031e-01,5.332461372017860413e-02
-9.072774052619934082e-01,-6.196509301662445068e-02
-5.813993215560913086e-01,1.353712473064661026e-02
-6.279781460762023926e-03,-2.273178845643997192e-01
4.209542572498321533e-01,-1.089006885886192322e-01
4.361149966716766357e-01,6.975630670785903931e-02
1.920703053474426270e-02,-1.831328868865966797e-01
4.926709532737731934e-01,1.226598396897315979e-01
3.466974794864654541e-01,-2.828748896718025208e-02
-3.176714479923248291e-01,-4.367771558463573456e-03
8.172982335090637207e-01,-1.987471431493759155e-01
-5.554236769676208496e-01,-1.969274505972862244e-02
-8.736064434051513672e-01,1.607552543282508850e-02
4.332746565341949463e-01,8.963800966739654541e-02
-8.013452291488647461e-01,-1.095291301608085632e-01
4.119690954685211182e-01,4.931446630507707596e-03
5.760195851325988770e-01,2.904911711812019348e-02
7.266140580177307129e-01,-1.967292279005050659e-01
4.548774659633636475e-01,6.145673617720603943e-02
4.373957812786102295e-01,8.555576205253601074e-02
4.097017943859100342e-01,2.010234817862510681e-02
-8.932955861091613770e-01,-5.823431909084320068e-02
4.133804142475128174e-01,-6.784496456384658813e-02
3.714638054370880127e-01,4.331031441688537598e-02
-8.836997151374816895e-01,-4.801849275827407837e-02
3.198899328708648682e-01,-1.244651675224304199e-01
5.001381635665893555e-01,1.522383540868759155e-01
-5.707793235778808594e-01,-3.096519038081169128e-02
4.940285384654998779e-01,1.439327150583267212e-01
3.667220771312713623e-01,1.455290615558624268e-02
4.389313459396362305e-01,9.298983961343765259e-02
-8.900523185729980469e-01,-5.515625327825546265e-02
-9.013225436210632324e-01,-8.373187854886054993e-03
-1.982022672891616821e-01,-2.819570526480674744e-02
3.583016991615295410e-01,1.979531347751617432e-02
3.716059327125549316e-01,4.795531556010246277e-02
4.299093782901763916e-01,1.269827187061309814e-01
2.871436476707458496e-01,-1.407739371061325073e-01
3.914630115032196045e-01,6.695800274610519409e-02
-8.722631335258483887e-01,2.044972404837608337e-02
-7.036676406860351562e-01,-9.872592240571975708e-02
3.156490027904510498e-01,-7.367324829101562500e-02
4.668736457824707031e-01,8.403726667165756226e-02
4.630687236785888672e-01,-1.122014299035072327e-01
9.814671277999877930e-01,2.814892865717411041e-02
3.534194827079772949e-01,5.623414367437362671e-02
7.298182845115661621e-01,-1.576883494853973389e-01
4.154995083808898926e-01,1.312623172998428345e-01
7.365870475769042969e-01,-7.881077378988265991e-02
-8.733919262886047363e-01,4.515710286796092987e-03
4.222151339054107666e-01,5.207597464323043823e-02
-8.772470355033874512e-01,-1.051671057939529419e-02
-2.766432762145996094e-01,2.464019879698753357e-02
-5.246746540069580078e-01,-4.747007787227630615e-02
-2.846386134624481201e-01,9.084573015570640564e-03
4.493557810783386230e-01,-7.457582652568817139e-02
-2.862721085548400879e-01,4.763885214924812317e-02
2.185787260532379150e-01,-1.598543822765350342e-01
-4.468647837638854980e-01,2.718370780348777771e-02
2.938263118267059326e-01,-2.144236862659454346e-01
4.826041758060455322e-01,-1.620473153889179230e-02
5.085883736610412598e-01,1.684934347867965698e-01
-7.821062803268432617e-01,-9.540082514286041260e-02
-8.486818075180053711e-01,4.018609598278999329e-02
-3.583819270133972168e-01,-1.806808821856975555e-02
-3.386012315750122070e-01,3.773720562458038330e-02
-9.073179960250854492e-01,-5.108521506190299988e-02
5.045772194862365723e-01,-3.986560739576816559e-03
-8.445995450019836426e-01,-3.706285357475280762e-02
-1.613489687442779541e-01,-1.704246550798416138e-01
4.521948397159576416e-01,9.891352057456970215e-02
4.297959804534912109e-01,-5.151773989200592041e-02
-4.091002643108367920e-01,-1.660677492618560791e-01
3.923567831516265869e-01,-9.088318049907684326e-02
-8.730987906455993652e-01,3.346204012632369995e-02
3.017048835754394531e-01,-1.963159888982772827e-01
2.446147352457046509e-01,-8.634144067764282227e-02
-7.086748480796813965e-01,-9.206856042146682739e-02
-2.168771624565124512e-01,-1.159749701619148254e-01
-8.516720533370971680e-01,3.988013043999671936e-02
3.802086114883422852e-01,5.050769075751304626e-02
-8.738187551498413086e-01,1.529119350016117096e-02
4.890207946300506592e-01,-7.970400899648666382e-02
-3.155687451362609863e-01,-1.565211266279220581e-01
3.611021339893341064e-01,-8.893423527479171753e-02
9.635558724403381348e-01,7.972951978445053101e-03
-8.919835090637207031e-01,-5.679954215884208679e-02
4.197482764720916748e-01,-7.988016307353973389e-02
3.777778446674346924e-01,-1.101389974355697632e-01
-5.444562435150146484e-01,2.583396062254905701e-02
4.323231577873229980e-01,1.497849375009536743e-01
-8.864686489105224609e-01,9.295454248785972595e-03
4.771196842193603516e-01,1.095329895615577698e-01
3.849680125713348389e-01,-1.063853502273559570e-01
-8.919969797134399414e-01,-3.907215967774391174e-02
-9.011906981468200684e-01,-3.758045285940170288e-02
-7.809839844703674316e-01,-1.876459456980228424e-02
5.400472879409790039e-01,2.223697304725646973e-02
-8.779257535934448242e-01,-1.677034609019756317e-02
2.740997374057769775e-01,-1.428897082805633545e-01
4.894865751266479492e-01,1.132928058505058289e-01
-7.088402509689331055e-01,-1.625945791602134705e-02
-1.570765674114227295e-02,-1.873926669359207153e-01
-7.670419216156005859e-01,-8.744266629219055176e-02
3.969460129737854004e-01,-1.181986257433891296e-01
-3.359640836715698242e-01,-6.023396737873554230e-03
3.959357142448425293e-01,-1.253050416707992554e-01
4.496207088232040405e-02,-1.820630878210067749e-01
-8.895896673202514648e-01,-2.397901751101016998e-02
-2.695813775062561035e-01,-1.758405119180679321e-01
-5.061087608337402344e-01,4.785881191492080688e-02
-7.943614721298217773e-01,-1.325056515634059906e-02
4.635045230388641357e-01,1.056387647986412048e-01
4.751817286014556885e-01,1.164003983139991760e-01
4.840500056743621826e-01,1.035465821623802185e-01
3.751451969146728516e-01,-1.151729971170425415e-01
-8.583641648292541504e-01,2.858479321002960205e-02
-2.887309193611145020e-01,4.134694114327430725e-02
-3.087057173252105713e-01,1.666663214564323425e-02
-8.669468760490417480e-01,-1.419076919555664062e-01
-1.412912607192993164e-01,-1.901307553052902222e-01
4.513881206512451172e-01,9.715569764375686646e-02
-3.312905728816986084e-01,8.920227177441120148e-03
-6.899824738502502441e-01,-8.762516826391220093e-02
3.267893791198730469e-01,-1.137562766671180725e-01
3.763330876827239990e-01,6.147468835115432739e-02
-5.837762951850891113e-01,2.243978157639503479e-02
-4.405409991741180420e-01,-1.536147296428680420e-02
5.297568440437316895e-01,6.564541161060333252e-02
-5.123917460441589355e-01,-1.324593648314476013e-02
-9.214693307876586914e-01,-8.115627616643905640e-02
4.570239186286926270e-01,-7.637873291969299316e-02
-2.737745642662048340e-01,4.244287684559822083e-02
3.229072391986846924e-01,1.242271885275840759e-01
3.674311339855194092e-01,-6.270842999219894409e-02
-8.640931248664855957e-01,-3.992948308587074280e-02
4.513693153858184814e-01,1.387648731470108032e-01
3.651900589466094971e-01,2.901963703334331512e-02
-9.265666007995605469e-01,-4.137758538126945496e-02
-3.191391229629516602e-01,-5.778011679649353027e-02
3.518465161323547363e-01,5.836917459964752197e-02
4.877462387084960938e-01,1.422827988862991333e-01
-8.693161010742187500e-01,-2.189086005091667175e-02
-5.383535027503967285e-01,-4.057312011718750000e-02
-3.914134204387664795e-01,-7.394136488437652588e-02
-8.401090502738952637e-01,-5.762287229299545288e-02
4.432772994041442871e-01,-7.473982125520706177e-02
4.411685168743133545e-01,1.323089897632598877e-01
4.370901882648468018e-01,9.469607472419738770e-02
6.942174434661865234e-01,8.713312447071075439e-03
3.902438879013061523e-01,9.262173622846603394e-02
-5.387424230575561523e-01,4.244294390082359314e-02
-8.806632161140441895e-01,-2.058986574411392212e-03
6.446210741996765137e-01,-2.559311985969543457e-01
3.917440176010131836e-01,3.675505518913269043e-02
-5.777785778045654297e-01,-4.066091775894165039e-02
7.960530519485473633e-01,-1.034644618630409241e-01
4.465661942958831787e-01,1.272938847541809082e-01
-5.748559236526489258e-01,-5.855208635330200195e-02
4.580893814563751221e-01,-8.740527927875518799e-02
5.168446302413940430e-01,-4.863617569208145142e-02
4.844690263271331787e-01,1.055048108100891113e-01
3.274218142032623291e-01,-4.254768416285514832e-02
4.562919139862060547e-01,1.382094323635101318e-01
-2.724547088146209717e-01,5.524233728647232056e-02
3.440087139606475830e-01,-3.321286290884017944e-02
3.788540065288543701e-01,-1.111448183655738831e-01
-3.409724831581115723e-01,7.508383598178625107e-03
4.306683242321014404e-01,-7.497303187847137451e-02
-5.968117117881774902e-01,-6.859934329986572266e-02
8.256517052650451660e-01,8.238472789525985718e-02
4.397601485252380371e-01,-5.396967381238937378e-02
4.322330355644226074e-01,-3.107917904853820801e-01
4.914928972721099854e-01,3.679344430565834045e-02
4.775321781635284424e-01,7.293225079774856567e-02
1.666180938482284546e-01,-1.694278120994567871e-01
-3.195909857749938965e-01,-1.788065396249294281e-02
6.103201955556869507e-02,-8.940165489912033081e-02
-2.938230633735656738e-01,5.115164909511804581e-03
-8.983996510505676270e-01,-4.932011291384696960e-02
3.547293543815612793e-01,6.518545746803283691e-02
-5.112147331237792969e-01,-4.616319760680198669e-02
-4.961262345314025879e-01,-1.558619365096092224e-02
-2.970690429210662842e-01,-6.572879850864410400e-02
4.002785086631774902e-01,9.451211988925933838e-02
4.305522739887237549e-01,-1.233662068843841553e-01
-8.774076104164123535e-01,-1.877354457974433899e-02
-4.959636330604553223e-01,5.425655748695135117e-03
-8.576027750968933105e-01,-9.757693111896514893e-02
-4.859426021575927734e-01,-9.716129861772060394e-03
3.818742930889129639e-01,6.779465079307556152e-02
-7.605375349521636963e-02,-1.601909399032592773e-01
-4.870343804359436035e-01,-2.986126765608787537e-02
3.591957688331604004e-01,1.706518605351448059e-02
-5.148188471794128418e-01,-2.123156003654003143e-02
-7.873963564634323120e-03,-8.734047412872314453e-02
5.101662874221801758e-01,1.615418642759323120e-01
4.605258703231811523e-01,7.971330732107162476e-02
-5.803524851799011230e-01,-4.086604714393615723e-02
3.831263780593872070e-01,-1.280662566423416138e-01
4.078461527824401855e-01,6.876663118600845337e-02
-1.709629446268081665e-01,-1.059399172663688660e-02
3.798287808895111084e-01,-7.548614591360092163e-02
-9.016743898391723633e-01,-2.841962501406669617e-02
4.548380970954895020e-01,1.670516096055507660e-03
3.832699954509735107e-01,-1.261506043374538422e-02
4.025950729846954346e-01,4.311783611774444580e-02
-7.761808633804321289e-01,-8.386220782995223999e-02
4.210857152938842773e-01,-3.657279908657073975e-02
-5.861440896987915039e-01,-8.136649429798126221e-02
3.698244988918304443e-01,-1.209576614201068878e-02
4.329794943332672119e-01,-9.986072033643722534e-02
-8.674839138984680176e-01,-3.987022861838340759e-02
7.957892119884490967e-02,4.639101028442382812e-02
-8.887476921081542969e-01,-4.975395277142524719e-03
-8.823122084140777588e-02,-1.599035114049911499e-01
5.365042090415954590e-01,2.315392903983592987e-02
-8.623595833778381348e-01,-4.602386429905891418e-02
-2.776582241058349609e-01,1.820795796811580658e-02
5.239659547805786133e-01,9.681149385869503021e-04
5.645631551742553711e-01,-1.968236714601516724e-01
-2.551835179328918457e-01,-1.000175252556800842e-01
1.301582306623458862e-01,-1.728563606739044189e-01
4.218215644359588623e-01,4.903680458664894104e-02
3.440444469451904297e-01,2.240112610161304474e-02
4.220915138721466064e-01,1.755207590758800507e-02
-8.716076016426086426e-01,-3.293661400675773621e-02
-2.961635589599609375e-01,2.236913517117500305e-02
4.862885177135467529e-01,1.059944853186607361e-01
5.090793371200561523e-01,2.547960169613361359e-02
2.193585634231567383e+00,-5.422559380531311035e-02
1.809681534767150879e+00,4.234918206930160522e-02
1.923356413841247559e+00,-5.720620602369308472e-02
1.797478079795837402e+00,-6.498815957456827164e-03
1.857502579689025879e+00,3.047285601496696472e-03
2.173640727996826172e+00,-7.637714594602584839e-02
1.918036460876464844e+00,-3.865807875990867615e-02
1.877789258956909180e+00,3.392634540796279907e-02
1.972571015357971191e+00,4.716519266366958618e-02
1.833126306533813477e+00,-3.273390606045722961e-02
1.822751879692077637e+00,-3.636634349822998047e-02
1.587083578109741211e+00,-6.924204528331756592e-02
2.100079774856567383e+00,-3.095991909503936768e-02
1.758239030838012695e+00,-9.354231879115104675e-03
1.879090547561645508e+00,-2.915970236063003540e-02
1.635003924369812012e+00,-6.733741611242294312e-02
2.279884576797485352e+00,-6.271190941333770752e-02
1.848951578140258789e+00,4.248109459877014160e-02
1.625754475593566895e+00,-6.114924699068069458e-02
1.801913261413574219e+00,-2.937668748199939728e-02
2.541982650756835938e+00,-9.368105977773666382e-02
1.760294318199157715e+00,-1.757646352052688599e-02
2.299837112426757812e+00,-1.101075261831283569e-01
1.965372681617736816e+00,1.455704309046268463e-02
1.720199346542358398e+00,2.777013741433620453e-02
1.930816650390625000e+00,6.245756521821022034e-04
1.603568673133850098e+00,-6.865318119525909424e-02
1.801885366439819336e+00,7.076901942491531372e-02
1.854360818862915039e+00,-1.506158895790576935e-02
1.751434445381164551e+00,-5.297691375017166138e-02
2.027615308761596680e+00,-3.309415280818939209e-02
1.908831000328063965e+00,-1.944337785243988037e-02
2.047277688980102539e+00,-2.635294571518898010e-02
2.455036163330078125e+00,-7.723461836576461792e-02
1.465785264968872070e+00,6.324906647205352783e-02
1.926748991012573242e+00,-1.561172772198915482e-02
1.930694103240966797e+00,-1.560601219534873962e-02
1.728727221488952637e+00,-1.143867243081331253e-02
1.840540528297424316e+00,1.359941996634006500e-02
1.653717875480651855e+00,-6.886955350637435913e-02
1.835642457008361816e+00,1.077331788837909698e-02
2.375552654266357422e+00,-1.548740081489086151e-02
2.729658603668212891e+00,-2.007423490285873413e-01
1.970723509788513184e+00,-1.982755027711391449e-02
1.609618425369262695e+00,-5.564787983894348145e-02
1.805548667907714844e+00,3.712470084428787231e-02
1.822453618049621582e+00,-1.873110979795455933e-02
1.930580019950866699e+00,5.109716951847076416e-02
1.863925576210021973e+00,7.045261561870574951e-02
2.004335403442382812e+00,-3.452522680163383484e-03
1.803736329078674316e+00,4.647363722324371338e-02
1.860440015792846680e+00,8.492883294820785522e-03
2.335046052932739258e+00,-2.826411649584770203e-02
1.925100445747375488e+00,5.603881180286407471e-02
6.990527510643005371e-01,1.160164102911949158e-01
1.691001296043395996e+00,1.654181070625782013e-02
1.843758463859558105e+00,5.898026376962661743e-02
2.469967365264892578e+00,-1.448652446269989014e-01
1.722243428230285645e+00,-2.674813196063041687e-02
1.949334383010864258e+00,5.935817956924438477e-02
1.815441846847534180e+00,3.179464489221572876e-02
1.760074615478515625e+00,2.073892764747142792e-02
2.206207990646362305e+00,-5.031044036149978638e-02
1.866371154785156250e+00,-3.167586773633956909e-02
2.286419868469238281e+00,-1.124078556895256042e-01
2.523718357086181641e+00,-9.611313045024871826e-02
2.120352983474731445e+00,1.148570515215396881e-02
2.364123106002807617e+00,-5.582185834646224976e-02
2.566582202911376953e+00,-1.034524291753768921e-01
1.928937792778015137e+00,3.283039480447769165e-02
1.813845276832580566e+00,4.334384575486183167e-03
2.269509315490722656e+00,-8.992458134889602661e-02
1.771624088287353516e+00,-3.923146426677703857e-02
1.765217185020446777e+00,-2.252246439456939697e-02
1.587322235107421875e+00,3.701122105121612549e-02
2.203016757965087891e+00,-6.029170751571655273e-02
1.963989734649658203e+00,6.502618640661239624e-02
1.928668737411499023e+00,4.378134757280349731e-02
1.791886806488037109e+00,-3.851673007011413574e-02
1.775635957717895508e+00,-1.747544482350349426e-02
1.958655714988708496e+00,-2.756329998373985291e-02
2.095230579376220703e+00,-8.569518476724624634e-02
1.937903881072998047e+00,-3.936349228024482727e-02
1.847646594047546387e+00,2.326418645679950714e-02
1.936502933502197266e+00,2.967923693358898163e-02
1.885065078735351562e+00,-8.306376636028289795e-03
1.613986253738403320e+00,-5.343735963106155396e-02
1.944620490074157715e+00,1.612398028373718262e-02
2.035281658172607422e+00,-4.490669816732406616e-02
1.658881902694702148e+00,-6.983543187379837036e-02
1.952241897583007812e+00,3.897619992494583130e-02
1.785388350486755371e+00,4.302111268043518066e-02
2.264223098754882812e+00,-5.693347007036209106e-02
2.348958492279052734e+00,-2.505672164261341095e-02
1.841757893562316895e+00,-2.845782600343227386e-02
2.245656967163085938e+00,-3.038146160542964935e-02
1.943663597106933594e+00,-2.772097289562225342e-02
1.838079094886779785e+00,-2.848892472684383392e-02
1.853458404541015625e+00,3.672445192933082581e-03
1.946736454963684082e+00,4.099300131201744080e-03
1.836796522140502930e+00,-4.739460349082946777e-02
1.533886551856994629e+00,8.362749963998794556e-02
2.338997125625610352e+00,-7.460533082485198975e-02
1.403264880180358887e+00,2.193568088114261627e-02
1.193616986274719238e+00,2.852246351540088654e-02
1.692750811576843262e+00,-2.491203695535659790e-02
1.988110303878784180e+00,1.833332516252994537e-02
2.057492494583129883e+00,-3.016100637614727020e-02
1.794772386550903320e+00,4.280801117420196533e-02
2.385656118392944336e+00,-8.080744743347167969e-02
2.124129533767700195e+00,-8.963907510042190552e-02
1.817220687866210938e+00,1.499032601714134216e-03
1.587291598320007324e+00,-6.989505887031555176e-02
1.736255407333374023e+00,-1.412104256451129913e-02
1.369503855705261230e+00,3.424883633852005005e-02
1.948530793190002441e+00,2.512683533132076263e-02
1.680157303810119629e+00,-3.258035331964492798e-02
2.246822834014892578e+00,-1.409963611513376236e-02
1.859952926635742188e+00,-1.177148520946502686e-02
1.892404794692993164e+00,3.375542908906936646e-02
1.922788381576538086e+00,-6.873200088739395142e-02
1.810893058776855469e+00,1.047501713037490845e-02
1.920560002326965332e+00,-1.115002855658531189e-02
1.664801716804504395e+00,-4.535090923309326172e-02
1.887929201126098633e+00,5.129266530275344849e-02
1.631725192070007324e+00,-5.750829726457595825e-02
2.744009733200073242e+00,-1.618062704801559448e-01
1.575092911720275879e+00,-1.061886921525001526e-02
1.700131773948669434e+00,-7.373061776161193848e-02
1.971235156059265137e+00,4.592870920896530151e-02
1.619480252265930176e+00,5.580965429544448853e-02
1.954763054847717285e+00,7.818493992090225220e-03
1.853828668594360352e+00,2.329785563051700592e-02
1.852839350700378418e+00,2.548966743052005768e-02
1.973902463912963867e+00,-4.811372607946395874e-02
1.849208116531372070e+00,-3.801127895712852478e-04
1.870661020278930664e+00,3.251656889915466309e-04
1.574299097061157227e+00,-7.275657355785369873e-02
1.861827135086059570e+00,-2.609718218445777893e-02
1.694943547248840332e+00,-6.841239333152770996e-02
1.612228512763977051e+00,-5.176197737455368042e-02
1.547435522079467773e+00,4.288076609373092651e-02
2.215628623962402344e+00,-9.268254786729812622e-02
1.863396525382995605e+00,4.049198329448699951e-02
1.949721217155456543e+00,1.677311211824417114e-02
1.938100337982177734e+00,1.908410154283046722e-02
1.864874839782714844e+00,1.610052026808261871e-02
2.312565088272094727e+00,-8.284589648246765137e-02
1.813718557357788086e+00,3.005873225629329681e-02
1.893020749092102051e+00,-9.827313944697380066e-03
1.576017975807189941e+00,-8.362858742475509644e-02
1.836448669433593750e+00,-3.108782693743705750e-02
1.971392750740051270e+00,1.634696871042251587e-02
1.562479496002197266e+00,1.495581269264221191e-01
1.639379382133483887e+00,-5.363363027572631836e-02
2.255417108535766602e+00,-5.545406788587570190e-02
1.723307967185974121e+00,9.674051776528358459e-03
1.923004508018493652e+00,2.323758043348789215e-02
1.888717055320739746e+00,-8.750999346375465393e-03
2.646135807037353516e+00,-3.318075090646743774e-02
1.343659162521362305e+00,1.733619868755340576e-01
2.199507474899291992e+00,-9.497921168804168701e-02
1.363295078277587891e+00,1.660848855972290039e-01
1.945958971977233887e+00,-5.192158743739128113e-03
1.632205486297607422e+00,3.489192575216293335e-02
1.842093825340270996e+00,-5.891721695661544800e-02
1.184244394302368164e+00,2.019684575498104095e-02
1.887742877006530762e+00,-5.632395297288894653e-02
1.926760554313659668e+00,3.155648708343505859e-02
1.783894777297973633e+00,2.165653742849826813e-02
1.584512710571289062e+00,-2.999761328101158142e-02
1.863856554031372070e+00,2.211892791092395782e-02
1.916146397590637207e+00,5.329726636409759521e-02
1.910037755966186523e+00,1.650390587747097015e-02
1.888302087783813477e+00,6.936109811067581177e-02
1.865756988525390625e+00,4.427123814821243286e-02
2.237684488296508789e+00,-9.056954830884933472e-02
2.366236925125122070e+00,-2.038130536675453186e-02
1.863281726837158203e+00,2.927133627235889435e-02
1.922331571578979492e+00,2.513512782752513885e-02
1.965363621711730957e+00,-3.725862503051757812e-02
1.973441600799560547e+00,4.305518418550491333e-02
2.103333711624145508e+00,-2.583522722125053406e-02
1.383586645126342773e+00,4.855459183454513550e-02
1.910618901252746582e+00,-5.631742626428604126e-02
1.921087384223937988e+00,-3.168861567974090576e-02
2.067083835601806641e+00,-5.192167311906814575e-02
2.263838768005371094e+00,-1.021931692957878113e-01
1.584460616111755371e+00,-6.592830270528793335e-02
1.607749938964843750e+00,3.360351920127868652e-02
1.927566885948181152e+00,-1.185552123934030533e-02
1.928918004035949707e+00,1.705646514892578125e-02
1.868105530738830566e+00,6.487079709768295288e-02
1.993301630020141602e+00,4.557060450315475464e-02
1.793867945671081543e+00,7.692390680313110352e-02
1.324871659278869629e+00,1.034462451934814453e-02
2.486116886138916016e+00,-9.858238697052001953e-02
1.587942242622375488e+00,1.686322875320911407e-02
1.858655333518981934e+00,2.668374590575695038e-02
